Ticker,CIK,year,end,price,shares_outstanding,market_cap,ev,revenue,net_income,ebitda,equity,debt,cash,pb,pe,ps,ev_ebitda,roe,debt_to_equity,net_margin,target_ret_1y,target_up_1y,SymbolUsedForCIK,StooqSymbolUsed
MTCH,0000891103,2023,2023-12-31,36.5,268890470.0,9814502155.0,12794304155.0,3364504000.0,,,-19548000.0,3842242000.0,862440000.0,-502.0719334458768,,2.9170725179699595,,,-196.55422549621446,,-0.10383561643835615,0,MTCH,MTCH.US
MTD,0001037646,2019,2019-12-31,793.28,24125317.0,19138131469.76,20221564469.76,843968000.0,192749000.0,,420780000.0,1291218000.0,207785000.0,45.48251216730833,99.29043195949136,22.67637098771517,,0.45807547887257,3.0686296877228005,0.22838425153560324,0.4366680112948771,1,MTD,MTD.US
MTD,0001037646,2020,2020-12-31,1139.68,23471841.0,26750387750.88,27990624750.88,937985000.0,216295000.0,,282675000.0,1334491000.0,94254000.0,94.63301583401433,123.67547909512471,28.518993108503867,,0.7651720173343947,4.7209374723622535,0.23059537199422164,0.48919872244840645,1,MTD,MTD.US
MTD,0001037646,2021,2021-12-31,1697.21,22843103.0,38769542842.63,40352920842.63,3717930000.0,768985000.0,,171421000.0,1681942000.0,98564000.0,226.1656555651291,50.416513771569015,10.427722642069645,,4.4859439625250115,9.811761686141137,0.20683148956543024,-0.14833756576970436,0,MTD,MTD.US
MTD,0001037646,2022,2022-12-31,1445.45,22139009.0,32000830559.05,33919398559.05,3919709000.0,872502000.0,,24793000.0,2014534000.0,95966000.0,1290.7203871677489,36.677085621637545,8.164083241651356,,35.19146533295688,81.2541443149276,0.22259356498148206,-0.16084264415925842,0,MTD,MTD.US
MTD,0001037646,2023,2023-12-31,1212.96,21526172.0,26110385589.12,28121417589.12,3788309000.0,788778000.0,,-149938000.0,2080839000.0,69807000.0,-174.14121562992702,33.10232484820824,6.892358988963149,,-5.260694420360416,-13.877996238445224,0.208213743915821,0.008837884184144551,1,MTD,MTD.US
NCLH,0001513761,2015,2015-12-31,58.6,227815301.0,13349976638.6,19631576638.6,1036523000.0,427137000.0,568257000.0,3780880000.0,6397537000.0,115937000.0,3.5309178388629103,31.254554483924363,12.87957588842698,34.54700362441641,0.1129729057785489,1.6920761833224012,0.4120863695258089,-0.2742320819112628,0,NCLH,NCLH.US
NCLH,0001513761,2016,2016-12-31,42.53,227243976.0,9664686299.28,9536339299.28,1125137000.0,633085000.0,599185000.0,,0.0,128347000.0,,15.266016884431002,8.589786220949094,15.915517409948514,,,0.562673701069292,0.2520573712673406,1,NCLH,NCLH.US
NDAQ,0001120193,2015,2015-12-31,17.2304,164324270.0,2831372901.808,2530372901.808,3403000000.0,428000000.0,796000000.0,5609000000.0,0.0,301000000.0,0.5047910325919058,6.615357247214954,0.8320225982392008,3.1788604294070355,0.07630593688714565,0.0,0.12577137819570966,0.17493499860711292,1,NDAQ,NDAQ.US
NDAQ,0001120193,2016,2016-12-31,20.2446,166579468.0,3372334697.8728,6572334697.8728,3705000000.0,108000000.0,927000000.0,5430000000.0,3603000000.0,403000000.0,0.6210561137887293,31.2253212766,0.9102117942976518,7.089897192958792,0.019889502762430938,0.6635359116022099,0.029149797570850202,0.1675508530669909,1,NDAQ,NDAQ.US
NDAQ,0001120193,2017,2017-12-31,23.6366,167441030.0,3957736649.6980004,7307736649.698,3965000000.0,734000000.0,1095000000.0,5887000000.0,3727000000.0,377000000.0,0.6722841259891287,5.392011784329701,0.9981681335934427,6.673732100180822,0.12468150161372515,0.633089859011381,0.18511979823455232,0.08202533359281783,1,NDAQ,NDAQ.US
NEM,0001164727,2015,2015-12-31,15.4289,,,,7729000000.0,-254000000.0,,11350000000.0,149000000.0,2782000000.0,,,,,-0.02237885462555066,0.013127753303964759,-0.032863242334066504,0.9009909974139441,1,NEM,NEM.US
NFLX,0001065280,2015,2015-12-31,11.438,427940440.0,4894782752.72,3085452752.7200003,1823333000.0,43178000.0,368109000.0,2223426000.0,0.0,1809330000.0,2.2014597080001765,113.36288741303443,2.6845248524103935,8.381899797940285,0.01941958041329012,0.0,0.023680808716784043,0.08235705542927096,1,NFLX,NFLX.US
NFLX,0001065280,2016,2016-12-31,12.38,430054212.0,5324071144.56,3856495144.5600004,2477541000.0,66748000.0,437321000.0,2679800000.0,0.0,1467576000.0,1.9867419749832078,79.76375538682808,2.1489336178735288,8.81845405219507,0.024907828942458392,0.0,0.026941229226882624,0.5505654281098546,1,NFLX,NFLX.US
NFLX,0001065280,2017,2017-12-31,19.196,433392686.0,8319406000.456,5496611000.456,3285755000.0,185517000.0,910590000.0,3581956000.0,0.0,2822795000.0,2.322587435595524,44.844440134629174,2.531961756264846,6.036318211770391,0.051792093481885314,0.0,0.05646099602678836,0.3943529902062928,1,NFLX,NFLX.US
NFLX,0001065280,2018,2018-12-31,26.766,436598597.0,11685998047.302,22764710047.302002,4186841000.0,133934000.0,1688383000.0,5238765000.0,14873195000.0,3794483000.0,2.2306780409699614,87.25191547554766,2.791125348992713,13.483143366938664,0.025565949226582983,2.839065123173114,0.031989273058136196,0.2088844055891803,1,NFLX,NFLX.US
NFLX,0001065280,2019,2019-12-31,32.357,438806649.0,14198466741.692999,29903470741.693,5467434000.0,586970000.0,2707833000.0,7582157000.0,20723441000.0,5018437000.0,1.8726157664228,24.18942491386783,2.5969159832003457,11.04332163087347,0.07741464599058025,2.7331854246753267,0.10735749164964771,0.6711376209166486,1,NFLX,NFLX.US
NFLX,0001065280,2020,2020-12-31,54.073,442895261.0,23948675448.053,37600212448.053,6644442000.0,542156000.0,4700999000.0,11065240000.0,21857087000.0,8205550000.0,2.1643159523022546,44.1730340493382,3.6043170288871513,7.99834512792983,0.04899631639259519,1.9752926280857894,0.08159541463376459,0.11412349971335045,1,NFLX,NFLX.US
NFLX,0001065280,2021,2021-12-31,60.244,443963107.0,26746113418.108,20718309418.108,29697844000.0,5116228000.0,6402921000.0,15849248000.0,0.0,6027804000.0,1.6875320152797155,5.227701622779126,0.9006079167938252,3.235759025936444,0.3228057255460953,0.0,0.17227607499049427,-0.5105238695969723,0,NFLX,NFLX.US
NFLX,0001065280,2022,2022-12-31,29.488,445346776.0,13132385730.688,7985209730.688,31615550000.0,4491924000.0,5969513000.0,20777401000.0,0.0,5147176000.0,0.6320514163772456,2.923554746404436,0.4153774244220961,1.3376651882135109,0.21619277598771858,0.0,0.14207957792921522,0.6511123168746611,1,NFLX,NFLX.US
NFLX,0001065280,2023,2023-12-31,48.688,432759584.0,21070198625.792,13953285625.792,33723297000.0,5407990000.0,7310950000.0,20588313000.0,0.0,7116913000.0,1.0234057849126346,3.8961238141697745,0.6247965205119772,1.9085461705786526,0.262672808597771,0.0,0.16036362043723068,0.8306769635228393,1,NFLX,NFLX.US
NI,0001111711,2015,2015-12-31,15.6746,319110083.0,5001922906.9918,11414122906.9918,4651800000.0,59400000.0,743900000.0,3843500000.0,6427700000.0,15500000.0,1.3013979203829322,84.2074563466633,1.0752661135456814,15.343625362268854,0.015454663717965396,1.6723559255886562,0.012769250612666065,0.1670983629566305,1,NI,NI.US
NI,0001111711,2016,2016-12-31,18.2938,323159672.0,5911818407.6336,5885418407.6336,4492500000.0,88800000.0,772000000.0,4071200000.0,0.0,26400000.0,1.4521070956066024,66.5745316174955,1.315930641654669,7.623598973618654,0.021811750835134605,0.0,0.019766277128547578,0.19216346521772398,1,NI,NI.US
NKE,0000320187,2015,2015-05-31,46.9923,,,,30601000000.0,3273000000.0,,12707000000.0,1293000000.0,3852000000.0,,,,,0.2575745652002833,0.10175493822302668,0.1069572889774844,0.09356426478380508,1,NKE,NKE.US
NKE,0000320187,2016,2016-05-31,51.3891,,,,32376000000.0,3760000000.0,,12258000000.0,2098000000.0,3138000000.0,,,,,0.3067384565181922,0.17115353238701256,0.11613540894489746,-0.02842431566227066,0,NKE,NKE.US
NKE,0000320187,2017,2017-05-31,49.9284,,,,34350000000.0,4240000000.0,,12407000000.0,3483000000.0,3808000000.0,,,,,0.3417425646812283,0.28072862093979206,0.12343522561863174,0.3728919813172462,1,NKE,NKE.US
NOC,0001133421,2018,2018-12-31,229.539,170607336.0,39161037298.104,51982037298.104,8156000000.0,356000000.0,1743000000.0,8187000000.0,14400000000.0,1579000000.0,4.783319567375595,110.00291375871909,4.801500404377635,29.823314571488236,0.04348357151581776,1.7588860388420666,0.04364884747425209,0.4270036900047487,1,NOC,NOC.US
NOC,0001133421,2019,2019-12-31,327.553,167848424.0,54979254826.472,67722254826.472,8721000000.0,-409000000.0,2154000000.0,8819000000.0,14988000000.0,2245000000.0,6.234182427312847,-134.4236059326944,6.304237452869167,31.44022972445311,-0.04637714026533621,1.6995124163737385,-0.04689829148033482,-0.09920837238553759,0,NOC,NOC.US
NOC,0001133421,2020,2020-12-31,295.057,166717179.0,49191070684.203,60029070684.203,10212000000.0,330000000.0,2419000000.0,10579000000.0,15745000000.0,4907000000.0,4.649879070252671,149.06385055819092,4.816986945182433,24.815655512279044,0.031193874657340012,1.4883259287267228,0.03231492361927144,0.292940008201805,1,NOC,NOC.US
NOC,0001133421,2021,2021-12-31,381.491,156284423.0,59621100814.693,68880100814.693,35667000000.0,7005000000.0,6890000000.0,12926000000.0,12789000000.0,3530000000.0,4.612494260768451,8.511220673046823,1.6716040265425463,9.997111874411175,0.5419309917994739,0.9894012068698746,0.1964000336445454,0.4302041201496236,1,NOC,NOC.US
NOC,0001133421,2022,2022-12-31,545.61,153157924.0,83564494913.64,94936494913.64,36602000000.0,4896000000.0,4943000000.0,15312000000.0,13949000000.0,2577000000.0,5.4574513397100315,17.067911542818628,2.283058163860991,19.206250235411694,0.31974921630094044,0.9109848484848485,0.13376318233976286,-0.14198786679129782,0,NOC,NOC.US
NOC,0001133421,2023,2023-12-31,468.14,150109271.0,70272154125.94,81089154125.94,39290000000.0,2056000000.0,3875000000.0,14795000000.0,13926000000.0,3109000000.0,4.749723158225076,34.179063290826846,1.7885506267737339,20.926233322823226,0.13896586684690773,0.9412639405204462,0.05232883685416136,0.0024565300978340865,1,NOC,NOC.US
NOW,0001373715,2015,2015-12-31,86.56,160785764.0,13917615731.84,13505310731.84,1005480000.0,-198426000.0,-106009000.0,566814000.0,0.0,412305000.0,24.554114280592927,-70.14008109743683,13.841762871305248,-127.39777501759285,-0.35007251055901933,0.0,-0.19734455185583005,-0.14117375231053608,0,NOW,NOW.US
NOW,0001373715,2016,2016-12-31,74.34,167430773.0,12446803664.82,12045565664.82,1390513000.0,-451804000.0,-339726000.0,386961000.0,0.0,401238000.0,32.16552485862916,-27.549122329195846,8.951231426689287,-35.45670824376115,-1.1675698584611887,0.0,-0.3249189327967448,0.7539682539682537,1,NOW,NOW.US
NRG,0001013871,2015,2015-12-31,10.2488,314190042.0,3220070902.4495997,21322070902.4496,3011000000.0,-6314000000.0,-3161000000.0,5434000000.0,19620000000.0,1518000000.0,0.5925783773370629,-0.5099890564538485,1.069435703237994,-6.745356185526606,-1.1619433198380567,3.6105999263894,-2.096977748256393,0.06463195691202861,1,NRG,NRG.US
NRG,0001013871,2016,2016-12-31,10.9112,315443011.0,3441861781.6232,20874861781.6232,2532000000.0,-987000000.0,576000000.0,4446000000.0,19406000000.0,1973000000.0,0.774147949083041,-3.4871953207935156,1.3593450954278041,36.24107948198472,-0.22199730094466938,4.364822312190733,-0.38981042654028436,1.3371856441088057,1,NRG,NRG.US
NRG,0001013871,2017,2017-12-31,25.5015,316743089.0,8077423884.1335,23719423884.1335,2497000000.0,-1535000000.0,-289000000.0,1968000000.0,16633000000.0,991000000.0,4.1043820549458845,-5.262165396829642,3.2348513753037644,-82.07413108696713,-0.779979674796748,8.451727642276422,-0.6147376852222667,0.3958394604238964,1,NRG,NRG.US
NRG,0001013871,2018,2018-12-31,35.596,283650039.0,10096806788.244,16224806788.244,1992000000.0,268000000.0,470000000.0,-1234000000.0,6691000000.0,563000000.0,-8.182177300035656,37.67465219494029,5.068678106548193,34.520865506902126,-0.2171799027552674,-5.422204213938412,0.13453815261044177,0.006849084166760333,1,NRG,NRG.US
NRG,0001013871,2019,2019-12-31,35.8398,248996189.0,8923973614.5222,14620973614.5222,2195000000.0,4438000000.0,582000000.0,1658000000.0,6042000000.0,345000000.0,5.382372505743184,2.0108097373867055,4.06559162392811,25.121947791275257,2.6767189384800965,3.644149577804584,2.021867881548975,-0.021367306737202774,0,NRG,NRG.US
NRG,0001013871,2020,2020-12-31,35.074,244231933.0,8566190818.042,13516190818.042,9093000000.0,510000000.0,1540000000.0,1680000000.0,8855000000.0,3905000000.0,5.098923105977381,16.79645258439608,0.9420643151921257,8.776747284442857,0.30357142857142855,5.270833333333333,0.056087099967007586,0.18540799452585954,1,NRG,NRG.US
NRG,0001013871,2021,2021-12-31,41.577,243753899.0,10134555858.723,17984555858.723,26989000000.0,2187000000.0,4126000000.0,3600000000.0,8100000000.0,250000000.0,2.815154405200833,4.633999020906721,0.3755069049880692,4.35883564195904,0.6075,2.25,0.08103301344992404,-0.23467301633114457,0,NRG,NRG.US
NRG,0001013871,2022,2022-12-31,31.82,229561030.0,7304631974.6,14974631974.6,31543000000.0,1221000000.0,2652000000.0,3828000000.0,8100000000.0,430000000.0,1.9082110696447232,5.98249956969697,0.23157695763243827,5.6465429768476625,0.31896551724137934,2.115987460815047,0.03870906381764575,0.6247642991829039,1,NRG,NRG.US
NRG,0001013871,2023,2023-12-31,51.7,208130950.0,10760370115.0,21159370115.0,28823000000.0,-202000000.0,1511000000.0,2906000000.0,10940000000.0,541000000.0,3.702811464211975,-53.269158985148515,0.3733258201783298,14.00355401389808,-0.06951135581555402,3.7646249139710943,-0.007008291989036533,0.7450676982591875,1,NRG,NRG.US
NSC,0000702165,2015,2015-12-31,73.6745,297795016.0,21939898906.292,30731898906.292,2518000000.0,,,,9893000000.0,1101000000.0,,,8.713224347216839,,,,,0.3147221901743482,1,NSC,NSC.US
NSC,0000702165,2016,2016-12-31,96.8615,290417610.0,28130285331.015003,37286285331.015,2490000000.0,,,,10112000000.0,956000000.0,,,11.297303345789159,,,,,0.36860362476319275,1,NSC,NSC.US
NTRS,0000073124,2015,2015-12-31,60.6271,229293783.0,13901417111.3193,,4702600000.0,973800000.0,,8705900000.0,0.0,,1.5967811612032414,14.275433468185767,2.956113024990282,,0.11185517867193512,0.0,0.20707693616297368,0.2611472427346846,1,NTRS,NTRS.US
NTRS,0000073124,2016,2016-12-31,76.4597,228605485.0,17479106801.4545,,4961800000.0,1032500000.0,,9770400000.0,0.0,,1.7889857939751186,16.928916998987408,3.5227350561196538,,0.10567632850241546,0.0,0.20808980611874722,0.1417975744084794,1,NTRS,NTRS.US
NTRS,0000073124,2017,2017-12-31,87.3015,226126674.0,19741197830.211002,,5375300000.0,1199000000.0,,10216200000.0,0.0,,1.9323425373633056,16.464718790834866,3.6725760106805208,,0.11736262015230713,0.0,0.22305731773110338,-0.1468153468153468,0,NTRS,NTRS.US
NTRS,0000073124,2018,2018-12-31,74.4843,219012050.0,16312959235.815,,5960200000.0,1556400000.0,,10508300000.0,0.0,,1.5523880395320842,10.48121256477448,2.7369818522557967,,0.14811149281996136,0.0,0.26113217677259154,0.30585371682354534,1,NTRS,NTRS.US
NTRS,0000073124,2019,2019-12-31,97.2656,209709046.0,20397476184.6176,,6073100000.0,1492200000.0,,11091000000.0,0.0,,1.8391016305669101,13.669398327715856,3.358659693503746,,0.13454152015147416,0.0,0.24570647609952084,-0.09292493954697256,0,NTRS,NTRS.US
NTRS,0000073124,2020,2020-12-31,88.2272,208289178.0,18376770965.2416,,6100800000.0,1209300000.0,,11688300000.0,0.0,,1.5722364214848694,15.19620521395981,3.0121903627789144,,0.10346243679577014,0.0,0.19821990558615263,0.3164760980740633,1,NTRS,NTRS.US
NTRS,0000073124,2021,2021-12-31,116.149,207761875.0,24131334019.375,,6464500000.0,1545300000.0,,12016800000.0,0.0,,2.0081331152532287,15.615954196191678,3.7329003046445974,,0.1285949670461354,0.0,0.2390440095908423,-0.23813377644232847,0,NTRS,NTRS.US
NTRS,0000073124,2022,2022-12-31,88.49,208428309.0,18443821063.41,,6761200000.0,1336000000.0,,11259500000.0,0.0,,1.6380675041884631,13.805255286983533,2.727891655831805,,0.11865535769794396,0.0,0.19759805951606224,-0.04644592609334386,0,NTRS,NTRS.US
NTRS,0000073124,2023,2023-12-31,84.38,205126224.0,17308550781.12,,6773500000.0,1107300000.0,,11897900000.0,0.0,,1.4547567874263525,15.631311100081279,2.5553333994419427,,0.09306684372872524,0.0,0.1634753081863143,0.21474283005451533,1,NTRS,NTRS.US
NVDA,0001045810,2015,2015-01-25,0.494801,544913000.0,269623497.313,1157311497.313,1250514000.0,193128000.0,,4417982000.0,1384342000.0,496654000.0,0.06102865455608466,1.3960870371618823,0.21561013896125916,,0.04371407579297516,0.31334260755249793,0.15443889472648847,0.44484954557488776,1,NVDA,NVDA.US
NVDA,0001045810,2016,2016-01-31,0.714913,539000000.0,385338107.0,1202338107.0,1401000000.0,207000000.0,,4469000000.0,1413000000.0,596000000.0,0.08622468270306556,1.8615367487922705,0.2750450442541042,,0.04631908704408145,0.3161781159095995,0.14775160599571735,2.790475204675254,1,NVDA,NVDA.US
NVDA,0001045810,2017,2017-01-29,2.70986,585000000.0,1585268100.0,1802268100.0,2173000000.0,655000000.0,,5762000000.0,1983000000.0,1766000000.0,0.27512462686567163,2.420256641221374,0.7295297284859641,,0.11367580701145436,0.3441513363415481,0.3014265991716521,1.252954027145314,1,NVDA,NVDA.US
NVDA,0001045810,2022,2022-01-30,24.4455,2506000000.0,61260423000.0,70216423000.0,26914000000.0,9752000000.0,11215000000.0,26612000000.0,10946000000.0,1990000000.0,2.3019849316098,6.281831726825267,2.2761545292412872,6.260938296923763,0.3664512250112731,0.41131820231474525,0.3623393029649996,-0.21670655130801164,0,NVDA,NVDA.US
NVDA,0001045810,2023,2023-01-29,19.148,2466000000.0,47218968000.0,56032968000.0,26974000000.0,4368000000.0,5768000000.0,22101000000.0,12203000000.0,3389000000.0,2.136508212298086,10.810203296703296,1.750536368354712,9.714453536754508,0.19763811592235644,0.5521469616759422,0.16193371394676356,2.261301441403802,1,NVDA,NVDA.US
NVDA,0001045810,2024,2024-01-28,62.4474,2464000000.0,153870393600.0,157549393600.0,60922000000.0,29760000000.0,34480000000.0,42978000000.0,10959000000.0,7280000000.0,3.5802129833868492,5.170376129032258,2.525695046124553,4.569297958236659,0.6924472986178976,0.25499092558983666,0.4884934834706674,0.8963159394946787,1,NVDA,NVDA.US
NVR,0000906163,2015,2015-12-31,1643.0,3891000.0,6392913000.0,5967597000.0,5159008000.0,134004000.0,,1239165000.0,0.0,425316000.0,5.159049037053177,47.706881884122865,1.2391748568717087,,0.10814056239483846,0.0,0.025974761039331593,0.01582471089470472,1,NVR,NVR.US
NVR,0000906163,2016,2016-12-31,1669.0,3693000.0,6163617000.0,5766998000.0,5822544000.0,150891000.0,,1304441000.0,0.0,396619000.0,4.725102170201642,40.84814203630435,1.0585780030172378,,0.1156748369608131,0.0,0.025914960883077914,1.1019892150988615,1,NVR,NVR.US
NVR,0000906163,2017,2017-12-31,3508.22,3691000.0,12948840020.0,12280977020.0,6305840000.0,124619000.0,,1605492000.0,0.0,667863000.0,8.065340730442756,103.9074300066603,2.053467899597833,,0.07762044282998608,0.0,0.01976247415094579,-0.3053485813318435,0,NVR,NVR.US
NVR,0000906163,2018,2018-12-31,2436.99,3578000.0,8719550220.0,7987302220.0,7163674000.0,232158000.0,,1808562000.0,0.0,732248000.0,4.821261433116476,37.55868942702814,1.2171897018206022,,0.1283660720506126,0.0,0.03240767237593447,0.5627515911021383,1,NVR,NVR.US
NVR,0000906163,2019,2019-12-31,3808.41,3633000.0,13835953530.0,,7388664000.0,256137000.0,,2341244000.0,0.0,,5.909658937727123,54.01778552102976,1.8725920585913773,,0.10940209563804541,0.0,0.03466621299872345,0.07127646445629554,1,NVR,NVR.US
NVR,0000906163,2020,2020-12-31,4079.86,3696000.0,15079162560.0,12269380560.0,7536923000.0,305004000.0,,3103074000.0,0.0,2809782000.0,4.859427316267675,49.43922886257229,2.0007054019259582,,0.0982909205516852,0.0,0.040467973468748454,0.4483021476227125,1,NVR,NVR.US
NVR,0000906163,2021,2021-12-31,5908.87,3447441.0,20370480701.67,,8951025000.0,1236719000.0,,3002378000.0,0.0,,6.784782163228614,16.471389783507814,2.2757707303543446,,0.41191315683768,0.0,0.138165070480755,-0.21938035529635957,0,NVR,NVR.US
NVR,0000906163,2022,2022-12-31,4612.58,3218933.0,14847585977.14,,10526434000.0,1725575000.0,,3506849000.0,0.0,,4.233882319181693,8.604428075939904,1.410504827859083,,0.4920585403021345,0.0,0.16392778409098466,0.5176864141109747,1,NVR,NVR.US
